가맹점구분번호,상권,업종,기준년월,comp_intensity,market_churn_rate_4w,same_industry_sales_ratio,customer_fit_score,avg_survival_months,Δsales_4w,sales_volatility_4w
3CFB121A76,장한평자동차,청과물,,-0.9525009525014289,-0.0408163265306122,1.04,37.02496542507048,651.3816326530613,0.0097087378640777,0.012320547755916
3D05D0CBE9,왕십리,한식-육류/고기,,2.1906323213026653,-0.0201005025125628,1.3227344992050871,12.830167154370145,665.4497487437186,0.0061312738775608,0.0100801825242383
3D35397FAB,금남시장,건강식품,,1.1795356492391769,-0.0203389830508474,1.1111111111111112,61.788027202024274,665.2877966101695,-0.0152412106123983,0.0068684668094382
3D432C28C3,왕십리,백반/가정식,,1.390700439638659,-0.0185643564356435,0.8073248407643312,14.003692081647538,666.4929455445545,0.0147240957119299,0.0127372934529076
3D4F4809F0,뚝섬,일식당,,0.174518918148945,-0.0265060240963855,0.3928571428571428,14.11173162270912,661.0997590361446,0.0133891763468527,0.0128616314781441
3D56F4D9D7,장한평자동차,백반/가정식,,-0.6122761431508646,-0.0384615384615384,1.117696867061812,25.51371626005572,652.9807692307693,0.0,0.0058402483877566
3D65A21626,왕십리,커피전문점,,1.3898654567839532,-0.0185643564356435,0.9036144578313252,13.489145125019366,666.4929455445545,0.0147240957119299,0.0127372934529076
3D7A63FFA7,신금호,양식,,-0.6410902506502685,-0.0260869565217391,1.3333333333333333,11.15373753078182,661.3843478260869,-0.0024449877750611,0.0139082580005639
3D7F3820C1,금남시장,한식-국밥/설렁탕,,-0.5034350777751474,-0.0292887029288702,1.128,9.074604347707169,659.2100418410042,0.0105394600739904,0.0154584543353726
3D85779307,답십리,한식-육류/고기,,-0.4858824702254851,-0.0216216216216216,1.4161290322580646,14.755298896247284,664.4167567567567,0.008095878684114,0.0160820780428208
3D8F0EC508,한양대,한식-육류/고기,,0.4823906430976022,-0.0408719346049046,1.0529461998292058,13.29747895070457,651.3438692098093,0.0350338576091942,0.0168461524734495
3D972997F9,행당,백반/가정식,,-0.5840841141690966,-0.0178571428571428,1.3748712667353244,10.849265980539505,666.9732142857143,,
3DB47F6D25,왕십리,카페,,0.436863523429139,-0.0216216216216216,1.2574850299401197,48.75203344985599,664.4167567567567,0.0167965672629489,0.0250000537063287
3DD6585AD5,뚝섬,한식-육류/고기,,0.0868902400610587,-0.0224489795918367,0.7019641332194706,19.52478157823958,663.8548979591837,-0.0045630695570516,0.0166249505633626
3DDD63B1FA,뚝섬,카페,,1.4535778542665858,-0.024070021881838,1.0434782608695652,20.055319005520754,662.7540481400439,-0.0497291698328687,0.0270830233859225
3DE26BC841,성수,치킨,,1.4305596896871942,-0.0318181818181818,1.1553398058252426,7.45758561794245,657.4922727272728,-0.0017299107142857,0.0102893743580075
3DE56E2069,왕십리,분식,,2.3016365215146646,-0.0201005025125628,0.8599137931034483,8.439334839183356,665.4497487437186,0.0061312738775608,0.0100801825242383
3DE5786D97,뚝섬,카페,,1.4696910413956834,-0.0218687872763419,1.038073038073038,7.328890203003023,664.2489065606362,0.0257114032224562,0.022276668675513
3DEF9DCDB9,뚝섬,분식,,0.6819943394704735,-0.0299727520435967,0.3067484662576687,7.352895656728235,658.7455040871935,-0.0428372053280672,0.0339501610513617
3DFABAA899,마장동,축산물,,2.995200442022861,-0.0142857142857142,1.1197703035274815,,669.3985714285715,0.0358813126350952,0.020214302284984
3E09B1E315,왕십리,한식-육류/고기,,2.1435339781682727,-0.02088772845953,1.4587813620071686,33.572208525630096,664.9151436031332,-0.0110171480171213,0.0215633103831782
3E2F41A5CB,한양대,한식-단품요리일반,,0.6036126143934484,-0.0434782608695652,0.7754114230396902,20.920552126295963,649.5739130434782,0.0103921648977584,0.0624116647318697
3E35A71757,마장동,치킨,,-0.6850850185559763,-0.0138888888888888,1.3663967611336032,14.605798857682164,669.6680555555556,0.1114642358544798,0.061751073720819
3E36C045C0,마장동,축산물,,2.994876558720034,-0.0115942028985507,1.3728813559322035,25.7703225281153,671.2263768115943,0.0118302018093249,0.0097218081576244
3E5737823F,성수,와인바,,1.852997081455325,-0.0264187866927592,0.284313725490196,22.74870953290444,661.1590019569471,-0.028419546105091,0.0133246973782532
3E61C339E2,마장동,축산물,,2.9948018899758253,-0.018018018018018,0.2425650557620818,25.424142071259546,666.863963963964,-0.0015802909356132,0.0164788167858273
3E65F94B3C,성수,요리주점,,2.280619523541288,-0.0325945241199478,1.6358024691358024,23.327305051514013,656.9650586701434,,
3E6DB9DC69,왕십리,한식-육류/고기,,2.163267356002912,-0.0217948717948717,1.0529461998292058,25.13097300301915,664.2991025641026,0.0070503078481802,0.0048868852231966
3E82760740,왕십리,호프/맥주,,2.195742503246282,-0.0216138328530259,0.2795698924731182,18.407449787531544,664.4220461095101,0.0278615571404249,0.0127078518431125
3E96264C22,왕십리,한식-찌개/전골,,2.0397003109502547,-0.0212443095599393,0.2950819672131147,12.463528479614856,664.6729893778452,0.0107848132590295,0.0067950421940428
3EA2263A90,성수,한식-육류/고기,,1.5706939646662086,-0.031094527363184,0.3714880332986472,20.339062740419788,657.9837064676617,0.0081035567308128,0.017403332481131
3EB675E82D,성수,분식,,1.307302393489203,-0.0259615384615384,0.5882352941176471,10.729921700508337,661.4695192307693,-0.005480964382095,0.018403644109707
3EBB8FF3EB,성수,와인바,,1.58680939997729,-0.0324675324675324,0.6,42.38743819612207,657.0512987012987,-0.012803720385369,0.0091119308160807
3EC80135EF,성수,한식-육류/고기,,1.5033356020101405,-0.0267857142857142,1.313664596273292,49.916662956059646,660.9098214285714,0.0148386313434857,0.013027000486309
3EDB2D7A36,왕십리,포장마차,,1.6442509286778988,-0.0220082530949105,1.0606060606060606,34.372410567001765,664.1541953232463,0.0401748588590144,0.0166450827636053
3F033E596C,한양대,베이커리,,-0.1940704405504996,-0.0394736842105263,0.8849372384937239,11.351701615288794,652.2934210526316,-0.0531005096141492,0.0545229317266471
3F14DF48F3,왕십리,일식당,,1.3375189924687887,-0.0203045685279187,0.3529411764705882,26.55008998685573,665.3111675126904,0.0096520049727008,0.0069978461339361
3F320BF290,뚝섬,한식-국수/만두,,0.6699290687934937,-0.0222222222222222,0.6892655367231638,6.443666259621195,664.0088888888889,0.023638312384293,0.022990505451095
3F3922C8C3,답십리,분식,,-0.8421189657264903,-0.027027027027027,1.4790575916230366,11.102326986736584,660.745945945946,-0.0079491255961843,0.0061123610741977
3F3F64EAED,뚝섬,식료품,,-0.2653594692521078,-0.0303867403314917,0.4282982791586998,9.72436861817145,658.464364640884,-0.0231720048241244,0.0165771445819371
3F53A733C8,뚝섬,베이커리,,0.5820895522388061,-0.0293333333333333,1.216867469879518,15.042568286376987,659.1797333333333,-0.0134266906044285,0.0376732572142872
3F6CA06921,행당,한식-단품요리일반,,-0.8474361250203416,-0.0324675324675324,1.2945264986967853,37.69028012800872,657.0512987012987,0.015360274243523,0.0125493861733767
3F9407A8C2,신금호,카페,,-0.5205896851527658,-0.0465116279069767,1.0148731408573928,5.00589724853979,647.5139534883721,0.0100674519279169,0.0061034752692776
3F995F0EF7,행당,식료품,,0.2491185775827567,-0.032,0.8823529411764706,13.85609758955985,657.3688000000001,0.031031390134529,0.0136235342311322
3FD4A26C54,금남시장,아이스크림/빙수,,0.5423261445466404,-0.0174825174825174,1.5,19.541045786402524,667.2276223776224,0.017288972370642,0.0087279691881611
3FE023E09E,성수,카페,,2.401641811447922,-0.0259615384615384,1.2697841726618706,14.373131135642518,661.4695192307693,-0.005480964382095,0.018403644109707
3FE6E9531A,왕십리,축산물,,-0.1780737413292993,-0.0217948717948717,0.9152542372881356,30.35571694349047,664.2991025641026,0.0070503078481802,0.0048868852231966
3FEABA501A,뚝섬,반찬,,1.158648244043315,-0.0227272727272727,0.5866666666666667,20.56020101782919,663.665909090909,0.0374938808419961,0.0292653328833483
3FEEF8EC29,성수,카페,,2.401641811447922,-0.0259615384615384,1.0158273381294964,19.8765026197294,661.4695192307693,-0.005480964382095,0.018403644109707
40057A0E5A,한양대,양식,,-0.4559646697593231,-0.0420711974110032,0.9748110831234256,24.820681815084853,650.5294498381877,0.0879825880851452,0.0576911986771284
400C105927,행당,요리주점,,-0.6273643326097713,-0.0381679389312977,1.25,46.195468232414605,653.1801526717558,0.0531697341513292,0.0270548208106326
4011B78273,신금호,포장마차,,-0.7811334658849433,-0.0260869565217391,1.103448275862069,13.2106181159938,661.3843478260869,-0.0024449877750611,0.0139082580005639
4018B532A8,성수,카페,,2.462906819458522,-0.0309734513274336,0.5159525979945305,9.584201524859326,658.0659292035398,-0.0377514012528849,0.016329625994502
401DA3A519,성수,한식-육류/고기,,1.528829370336665,-0.0324675324675324,0.7100712105798576,17.304150718641036,657.0512987012987,-0.012803720385369,0.0091119308160807
402132957B,왕십리,분식,,2.3016365215146646,-0.0201005025125628,1.146551724137931,20.030268271365067,665.4497487437186,0.0061312738775608,0.0100801825242383
40213576B3,신금호,식료품,,-0.8914236959000574,-0.0275229357798165,0.4354527938342967,15.135024432641083,660.4091743119267,-0.0434547971561978,0.0222733142979278
402A6EA562,뚝섬,베이커리,,0.8224890099521177,-0.0210325047801147,0.3012820512820512,14.300135028784164,664.8168260038241,-0.0574312889719452,0.0262909920423269
404C43C6FA,성수,양식,,2.409552330347565,-0.0284552845528455,0.9190751445086706,23.49878993461724,659.7760162601626,0.0009131117755689,0.0036094103655211
40555676A3,답십리,한식-육류/고기,,-0.4733191104043885,-0.0177514792899408,1.3687707641196014,21.94240747737266,667.0449704142012,0.0152027027027027,0.009207705257994
406403403D,한양대,한식-단품요리일반,,0.6368572604608971,-0.0398773006134969,1.5882352941176472,,652.0193251533743,0.0020134590957001,0.0479353196945688
4067FB5604,금남시장,백반/가정식,,-0.2566054529756542,-0.0296610169491525,1.395939086294416,6.942745012935522,658.9572033898305,-0.0310549226637028,0.0178134380288596
4069628130,마장동,축산물,,2.9930271210498423,-0.011142061281337,0.9429530201342282,61.04572501487753,671.533426183844,-0.0125089587196974,0.0506624419004099
4074003379,성수,베이커리,,2.227504209281188,-0.0292275574112734,1.7544642857142858,,659.2515657620041,-0.0063361959891187,0.0194550050974986
4076B62091,답십리,치킨,,-0.5758685663224148,-0.0220994475138121,0.5465587044534412,16.308960703320107,664.0922651933702,-0.0357980776507984,0.0243051560918981
407EA64E55,왕십리,한식-육류/고기,,2.128943492518071,-0.0212443095599393,0.3606719367588932,16.470807848998817,664.6729893778452,0.0107848132590295,0.0067950421940428
4080EC9ECB,마장동,한식-육류/고기,,0.0357350100737819,-0.018018018018018,1.0586617781851513,8.205058314533849,666.863963963964,-0.0015802909356132,0.0164788167858273
40876D8589,성수,카페,,2.4903145718295643,-0.0318181818181818,1.5536723163841808,,657.4922727272728,-0.0017299107142857,0.0102893743580075
408A79D8E5,성수,한식-육류/고기,,1.4959793149969225,-0.0304347826086956,1.3734513274336284,58.96414018178282,658.4317391304348,0.0186370455533278,0.027053202163052
409D0DA708,마장동,식료품,,0.010228606865537,-0.0184049079754601,0.8836424957841484,5.018185903860998,666.601226993865,-0.007606272109276,0.0621700871425518
40A4DCBA7F,왕십리,한식-감자탕,,1.837117307087384,-0.0219619326500732,1.161290322580645,13.999140522745169,664.1856515373353,-0.0159564269221169,0.0099751084633892
40AA7DDA7E,왕십리,백반/가정식,,1.4277184038883015,-0.0208913649025069,0.8325872873769025,10.114413926950048,664.9126740947075,-0.0146965067946921,0.0129959138051483
40B3115ED5,마장동,축산물,,2.995107812949346,-0.0252365930599369,0.9279700654817586,16.436248283054717,661.9618296529968,-0.0067415730337078,0.0121106460350836
40C78A09A2,마장동,축산물,,2.995200442022861,-0.0142857142857142,1.1197703035274815,42.40578159048126,669.3985714285715,0.0358813126350952,0.020214302284984
40D0F833AA,금남시장,중식당,,-0.1490418045928679,-0.0263157894736842,2.0,27.2774118014578,661.228947368421,-0.0187404601729888,0.0208595412737256
40F6DE923B,왕십리,치킨,,2.495567442570755,-0.0220082530949105,1.0672451193058567,15.183333403909783,664.1541953232463,0.0401748588590144,0.0166450827636053
40F82EA1A1,성수,일식당,,2.1270782401055053,-0.031094527363184,0.7948717948717948,22.11458261391552,657.9837064676617,0.0081035567308128,0.017403332481131
40FF885FCA,성수,농산물,,0.9104571718472444,-0.0311804008908685,1.1206896551724137,18.605738072288304,657.9253897550111,0.0119866870198443,0.0062258879872055
4117EDDE9C,마장동,축산물,,2.9951656557042305,-0.0252365930599369,1.3981132075471698,,661.9618296529968,0.0174225103464242,0.0118434976186888
4118B90D6E,답십리,백반/가정식,,-0.4924341143317034,-0.0283687943262411,0.5517241379310345,1.7397939496282842,659.8347517730497,0.0144329896907217,0.0114049779135698
41405E4F25,옥수,백반/가정식,,-0.6806279799503557,-0.015267175572519,1.6709511568123394,20.5381605488972,668.7320610687024,0.0129560893620001,0.0181796689816368
416F075512,성수,한식-육류/고기,,1.5741577652173253,-0.0292275574112734,0.3646953405017921,10.840921684617417,659.2515657620041,-0.0063361959891187,0.0194550050974986
4182680D90,성수,베이커리,,2.2087064424556866,-0.0264187866927592,1.5064102564102564,15.156209767925237,661.1590019569471,-0.028419546105091,0.0133246973782532
41865131B6,답십리,분식,,-0.7357672073819591,-0.0259740259740259,1.4936708860759491,13.807191576759015,661.461038961039,0.0136949516648765,0.0072052546152326
4187D0B073,성수,일식당,,2.1511327635873174,-0.0264187866927592,1.4928774928774928,12.655845418820434,661.1590019569471,-0.028419546105091,0.0133246973782532
41A48AF8FE,왕십리,커피전문점,,1.4675165481093264,-0.0170316301703163,0.9319371727748692,18.67214929625852,667.5338199513383,-0.0047530523376068,0.0093748826260697
41B1FC479A,옥수,카페,,-0.5055182459902563,-0.0168067226890756,1.2937384898710864,17.135634314448104,667.6865546218487,0.0231199078616218,0.0118820739436745
41BCC06E83,한양대,한식-육류/고기,,0.616647747478913,-0.0415335463258785,0.6928104575163399,5.779886124016243,650.8945686900959,0.0221382123008331,0.0645234984690525
41CB64C3C9,성수,식료품,,2.652205702085584,-0.0267857142857142,0.2206095791001451,,660.9098214285714,0.0148386313434857,0.013027000486309
41CD6D7430,왕십리,한식-육류/고기,,2.256016589758748,-0.0170316301703163,1.0190023752969122,11.194707089844632,667.5338199513383,-0.0047530523376068,0.0093748826260697
41D2AB65FB,왕십리,일식-샤브샤브,,-0.7071067811865474,-0.0216049382716049,0.6666666666666666,14.317461389624498,664.4280864197531,0.0054312876931365,0.0028660884071975
41D474F092,한양대,베이커리,,-0.3628355698183634,-0.0391061452513966,1.5508684863523572,7.979899478908251,652.5430167597765,0.0227761065749893,0.0643741805968897
41E88640AD,성수,한식-육류/고기,,1.530895652250274,-0.0318181818181818,0.7281553398058253,22.32873864089304,657.4922727272728,-0.0017299107142857,0.0102893743580075
41FCF57F43,장한평자동차,카페,,-0.7692680196307344,-0.0384615384615384,1.038073038073038,9.277276739191729,652.9807692307693,-0.0185185185185186,0.0119814251440206
42028E39B5,한양대,한식-해물/생선,,-0.3948478117484588,-0.0398773006134969,1.2776119402985076,30.6525447838649,652.0193251533743,0.0020134590957001,0.0479353196945688
4206032C42,옥수,한식-해물/생선,,-0.6600227081662315,-0.0142857142857142,1.022922636103152,22.50067482415433,669.3985714285715,-0.0029269032453745,0.0116332368992966
4207B38494,행당,백반/가정식,,-0.6221988857484295,-0.0384615384615384,1.0935779816513762,10.771088832009925,652.9807692307693,0.0397542291733163,0.0249659701220392
4208C4C0A7,성수,식품 제조,,2.552637351213155,-0.0259615384615384,0.9895833333333334,50.171475992633255,661.4695192307693,-0.005480964382095,0.018403644109707
420900C565,성수,식료품,,2.645554515578465,-0.0261121856866537,1.1063829787234043,53.33315507772608,661.3672147001935,-0.0067095219416302,0.0158213344755094
420DCCAD41,답십리,한식-국밥/설렁탕,,-0.7354073497303744,-0.0283687943262411,0.6950354609929078,8.693483305958644,659.8347517730497,0.0060975609756096,0.0117176762175405
422418BBDD,행당,베이커리,,-0.4032901534917889,-0.0381679389312977,0.9032258064516128,24.41121855616855,653.1801526717558,0.0531697341513292,0.0270548208106326
